  7.368750000000000E-003 -7.897726424987702E-003
  7.370312000000000E-003 -7.882275258405633E-003
  7.371875000000000E-003 -7.935488212445212E-003
  7.373437000000000E-003 -7.907129897951240E-003
  7.375000000000000E-003 -7.894037032248469E-003
  7.376562000000000E-003 -7.920632140973681E-003
  7.378125000000000E-003 -7.849190550961421E-003
  7.379687000000000E-003 -7.841305630819587E-003
  7.381250000000000E-003 -7.876655010066689E-003
  7.382812000000000E-003 -7.934330531957844E-003
  7.384375000000000E-003 -7.849446580821356E-003
  7.385937000000000E-003 -7.767303818516222E-003
  7.387500000000000E-003 -7.733914600044177E-003
  7.389062000000000E-003 -7.737422061809600E-003
  7.390625000000000E-003 -7.691372361191906E-003
  7.392187000000000E-003 -7.737716299641964E-003
  7.393750000000000E-003 -7.760821332886201E-003
  7.395312000000000E-003 -7.806668353993736E-003
  7.396875000000000E-003 -7.809376157189765E-003
  7.398437000000000E-003 -7.754380754896061E-003
  7.400000000000000E-003 -7.646326280267424E-003
  7.401562000000000E-003 -7.704468460779201E-003
  7.403125000000000E-003 -7.767244124603933E-003
  7.404687000000000E-003 -7.718710275519743E-003
  7.406250000000000E-003 -7.733742469096671E-003
  7.407812000000000E-003 -7.761606138483073E-003
  7.409375000000000E-003 -7.786406768766648E-003
  7.410937000000000E-003 -7.814681020199086E-003
  7.412500000000000E-003 -7.884770287055734E-003
  7.414062000000000E-003 -7.853704294394394E-003
  7.415625000000000E-003 -7.849866993633350E-003
  7.417187000000000E-003 -7.899376143596065E-003
  7.418750000000000E-003 -7.828753115488732E-003
  7.420312000000000E-003 -7.844676654232987E-003
  7.421875000000000E-003 -7.800637615133564E-003
  7.423437000000000E-003 -7.813561486060227E-003
  7.425000000000000E-003 -7.861940000590506E-003
  7.426562000000000E-003 -7.861463611832190E-003
  7.428125000000000E-003 -7.856900739239848E-003
  7.429687000000000E-003 -7.904553741237226E-003
  7.431250000000000E-003 -7.846597736802055E-003
  7.432812000000000E-003 -7.841882422719760E-003
  7.434375000000000E-003 -7.835859963183279E-003
  7.435937000000000E-003 -7.771247868710958E-003
  7.437500000000000E-003 -7.781106353114521E-003
  7.439062000000000E-003 -7.767546610642198E-003
  7.440625000000000E-003 -7.797527693169879E-003
  7.442187000000000E-003 -7.798496122475311E-003
  7.443750000000000E-003 -7.886408639224253E-003
  7.445312000000000E-003 -7.790345977998287E-003
  7.446875000000000E-003 -7.755033304918031E-003
  7.448437000000000E-003 -7.811620591001094E-003
  7.450000000000000E-003 -7.831140594651315E-003
  7.451562000000000E-003 -7.848224412617054E-003
  7.453125000000000E-003 -7.832421269932020E-003
  7.454687000000000E-003 -7.772056474718197E-003
  7.456250000000000E-003 -7.803801477731271E-003
  7.457812000000000E-003 -7.778136649755585E-003
  7.459375000000000E-003 -7.749520123459605E-003
  7.460937000000000E-003 -7.781167057208356E-003
  7.462500000000000E-003 -7.845686999876615E-003
  7.464062000000000E-003 -7.848543993216116E-003
  7.465625000000000E-003 -7.760012030491720E-003
  7.467187000000000E-003 -7.775278214176922E-003
  7.468750000000000E-003 -7.728274076386861E-003
  7.470312000000000E-003 -7.719705416173498E-003
  7.471875000000000E-003 -7.774779021522589E-003
  7.473437000000000E-003 -7.774959387294662E-003
  7.475000000000000E-003 -7.723466486954458E-003
  7.476562000000000E-003 -7.648902630621937E-003
  7.478125000000000E-003 -7.699353118483196E-003
  7.479687000000000E-003 -7.717958055286781E-003
  7.481250000000000E-003 -7.640407166717400E-003
  7.482812000000000E-003 -7.638755317529534E-003
  7.484375000000000E-003 -7.723369741888345E-003
  7.485937000000000E-003 -7.692727716907972E-003
  7.487500000000000E-003 -7.700198213816060E-003
  7.489062000000000E-003 -7.684698286761362E-003
  7.490625000000000E-003 -7.678883882343171E-003
  7.492187000000000E-003 -7.629842776568174E-003
  7.493750000000000E-003 -7.609247654835295E-003
  7.495312000000000E-003 -7.705511324651011E-003
  7.496875000000000E-003 -7.709376583372992E-003
  7.498437000000000E-003 -7.798666254124160E-003
  7.500000000000000E-003 -7.766746504823245E-003
  7.501562000000000E-003 -7.716304758402495E-003
  7.503125000000000E-003 -7.725277886561566E-003
  7.504687000000000E-003 -7.730615758885006E-003
  7.506250000000000E-003 -7.748065605483094E-003
  7.507812000000000E-003 -7.833019368588309E-003
  7.509375000000000E-003 -7.728400849323564E-003
  7.510937000000000E-003 -7.757418290518777E-003
  7.512500000000000E-003 -7.808122839500452E-003
  7.514062000000000E-003 -7.833163680967209E-003
  7.515625000000000E-003 -7.814183701639520E-003
  7.517187000000000E-003 -7.808229850179098E-003
  7.518750000000000E-003 -7.877461929470107E-003
  7.520312000000000E-003 -7.756043038374188E-003
  7.521875000000000E-003 -7.741876000261421E-003
  7.523437000000000E-003 -7.765288913276118E-003
  7.525000000000000E-003 -7.768518171188017E-003
  7.526562000000000E-003 -7.803415448869612E-003
  7.528125000000000E-003 -7.761679325086875E-003
  7.529687000000000E-003 -7.693304271172865E-003
  7.531250000000000E-003 -7.691539903643315E-003
  7.532812000000000E-003 -7.671567545169784E-003
  7.534375000000000E-003 -7.715557550718091E-003
  7.535937000000000E-003 -7.708372393362433E-003
  7.537500000000000E-003 -7.653648017859832E-003
  7.539062000000000E-003 -7.670222072783841E-003
  7.540625000000000E-003 -7.690472378023758E-003
  7.542187000000000E-003 -7.713788194125422E-003
  7.543750000000000E-003 -7.699832985447726E-003
  7.545312000000000E-003 -7.692729310656292E-003
  7.546875000000000E-003 -7.750313501485554E-003
  7.548437000000000E-003 -7.787405994523110E-003
  7.550000000000000E-003 -7.831366814083045E-003
  7.551562000000000E-003 -7.819563363514052E-003
  7.553125000000000E-003 -7.820924608514111E-003
  7.554687000000000E-003 -7.823657369504649E-003
  7.556250000000000E-003 -7.739270924723796E-003
  7.557812000000000E-003 -7.794742537534084E-003
  7.559375000000000E-003 -7.747819960543906E-003
  7.560937000000000E-003 -7.725411482350932E-003
  7.562500000000000E-003 -7.710291107041196E-003
  7.564062000000000E-003 -7.644607235017128E-003
  7.565625000000000E-003 -7.696743435180527E-003
  7.567187000000000E-003 -7.797744879863081E-003
  7.568750000000000E-003 -7.722563781352045E-003
  7.570312000000000E-003 -7.709125887554808E-003
  7.571875000000000E-003 -7.695713204474993E-003
  7.573437000000000E-003 -7.667836534603043E-003
  7.575000000000000E-003 -7.580271305019710E-003
  7.576562000000000E-003 -7.601580996558005E-003
  7.578125000000000E-003 -7.571472522962947E-003
  7.579687000000000E-003 -7.590511022097204E-003
  7.581250000000000E-003 -7.480707946553544E-003
  7.582812000000000E-003 -7.414713023352839E-003
  7.584375000000000E-003 -7.487917278306105E-003
  7.585937000000000E-003 -7.535631370962134E-003
  7.587500000000000E-003 -7.490050922546823E-003
  7.589062000000000E-003 -7.526886777739065E-003
  7.590625000000000E-003 -7.553719284609670E-003
  7.592187000000000E-003 -7.583233638154234E-003
  7.593750000000000E-003 -7.489257246018298E-003
  7.595312000000000E-003 -7.458123369402415E-003
  7.596875000000000E-003 -7.553524333196933E-003
  7.598437000000000E-003 -7.556994038690041E-003
  7.600000000000000E-003 -7.525683555191150E-003
  7.601562000000000E-003 -7.572387108273351E-003
  7.603125000000000E-003 -7.576321278627047E-003
  7.604687000000000E-003 -7.681404952300075E-003
  7.606250000000000E-003 -7.578229555712163E-003
  7.607812000000000E-003 -7.499699712558565E-003
  7.609375000000000E-003 -7.570631254255794E-003
  7.610937000000000E-003 -7.517606002878986E-003
  7.612500000000000E-003 -7.500535895553727E-003
  7.614062000000000E-003 -7.481176002143453E-003
  7.615625000000000E-003 -7.591439828051762E-003
  7.617187000000000E-003 -7.504964134675269E-003
  7.618750000000000E-003 -7.549694868120739E-003
  7.620312000000000E-003 -7.585408883389461E-003
  7.621875000000000E-003 -7.666018808964393E-003
  7.623437000000000E-003 -7.726071138965598E-003
  7.625000000000000E-003 -7.643205162962022E-003
  7.626562000000000E-003 -7.724381909388462E-003
  7.628125000000000E-003 -7.675901823987039E-003
  7.629687000000000E-003 -7.661030596231344E-003
  7.631250000000000E-003 -7.601774138662942E-003
  7.632812000000000E-003 -7.556269896550206E-003
  7.634375000000000E-003 -7.558517931433721E-003
  7.635937000000000E-003 -7.617269148863463E-003
  7.637500000000000E-003 -7.592147242096735E-003
  7.639062000000000E-003 -7.542951750159134E-003
  7.640625000000000E-003 -7.658703278340563E-003
  7.642187000000000E-003 -7.644027703445409E-003
  7.643750000000000E-003 -7.743839312581514E-003
  7.645312000000000E-003 -7.776105524344827E-003
  7.646875000000000E-003 -7.732748118381011E-003
  7.648437000000000E-003 -7.681472830563485E-003
  7.650000000000000E-003 -7.728585837118350E-003
  7.651562000000000E-003 -7.689505268145351E-003
  7.653125000000000E-003 -7.651129059744761E-003
  7.654687000000000E-003 -7.556078867042373E-003
  7.656250000000000E-003 -7.588288522086450E-003
  7.657812000000000E-003 -7.589270755449202E-003
  7.659375000000000E-003 -7.505058281986892E-003
  7.660937000000000E-003 -7.550815150968643E-003
  7.662500000000000E-003 -7.630644160218547E-003
  7.664062000000000E-003 -7.606721431149108E-003
  7.665625000000000E-003 -7.558200797768869E-003
  7.667187000000000E-003 -7.619602040775556E-003
  7.668750000000000E-003 -7.616301346652517E-003
  7.670312000000000E-003 -7.632044950304297E-003
  7.671875000000000E-003 -7.610516254159052E-003
  7.673437000000000E-003 -7.593087313252516E-003
  7.675000000000000E-003 -7.580186833738499E-003
  7.676562000000000E-003 -7.585787054340833E-003
  7.678125000000000E-003 -7.566860628144559E-003
  7.679687000000000E-003 -7.551329078153523E-003
  7.681250000000000E-003 -7.559774122180637E-003
  7.682812000000000E-003 -7.556961068669271E-003
  7.684375000000000E-003 -7.489562818448066E-003
  7.685937000000000E-003 -7.462663860535623E-003
  7.687500000000000E-003 -7.498441051521918E-003
  7.689062000000000E-003 -7.576207490550281E-003
  7.690625000000000E-003 -7.503796776816323E-003
  7.692187000000000E-003 -7.492510435933229E-003
  7.693750000000000E-003 -7.476056869657368E-003
  7.695312000000000E-003 -7.534598777353282E-003
  7.696875000000000E-003 -7.621245205558824E-003
  7.698437000000000E-003 -7.660087042923883E-003
  7.700000000000000E-003 -7.658857304185362E-003
  7.701562000000000E-003 -7.661503721110108E-003
  7.703125000000000E-003 -7.634077647154605E-003
  7.704687000000000E-003 -7.582621680994881E-003
  7.706250000000000E-003 -7.655210693946687E-003
  7.707812000000000E-003 -7.681505881741199E-003
  7.709375000000000E-003 -7.611548606206901E-003
  7.710937000000000E-003 -7.505982093956699E-003
  7.712500000000000E-003 -7.557760283623964E-003
  7.714062000000000E-003 -7.494200897193499E-003
  7.715625000000000E-003 -7.510427004736219E-003
  7.717187000000000E-003 -7.518428726155420E-003
  7.718750000000000E-003 -7.502212100728765E-003
  7.720312000000000E-003 -7.508451579859801E-003
  7.721875000000000E-003 -7.588261247037167E-003
  7.723437000000000E-003 -7.581817568821353E-003
  7.725000000000000E-003 -7.647630653288899E-003
  7.726562000000000E-003 -7.719166918123835E-003
  7.728125000000000E-003 -7.662047454885791E-003
  7.729687000000000E-003 -7.685778411739706E-003
  7.731250000000000E-003 -7.633370472949919E-003
  7.732812000000000E-003 -7.633003235294980E-003
  7.734375000000000E-003 -7.574523306555951E-003
  7.735937000000000E-003 -7.546328747362783E-003
  7.737500000000000E-003 -7.543332306919102E-003
  7.739062000000000E-003 -7.531049919061394E-003
  7.740625000000000E-003 -7.563656320852964E-003
  7.742187000000000E-003 -7.546495432658743E-003
  7.743750000000000E-003 -7.565661730809621E-003
  7.745312000000000E-003 -7.593221399439377E-003
  7.746875000000000E-003 -7.651799074883341E-003
  7.748437000000000E-003 -7.600834847282568E-003
  7.750000000000000E-003 -7.573773381007326E-003
  7.751562000000000E-003 -7.587430929331062E-003
  7.753125000000000E-003 -7.598287246276839E-003
  7.754687000000000E-003 -7.639472369216888E-003
  7.756250000000000E-003 -7.629003762975399E-003
  7.757812000000000E-003 -7.580647966136818E-003
  7.759375000000000E-003 -7.493521274358773E-003
  7.760937000000000E-003 -7.486994672054781E-003
  7.762500000000000E-003 -7.451518794058490E-003
  7.764062000000000E-003 -7.535655986987181E-003
  7.765625000000000E-003 -7.599271721772693E-003
  7.767187000000000E-003 -7.591616577347063E-003
  7.768750000000000E-003 -7.558976440324350E-003
  7.770312000000000E-003 -7.568200435664345E-003
  7.771875000000000E-003 -7.576011999967091E-003
  7.773437000000000E-003 -7.532337649545558E-003
  7.775000000000000E-003 -7.568213177761983E-003
  7.776562000000000E-003 -7.449864209752846E-003
  7.778125000000000E-003 -7.495072150469944E-003
  7.779687000000000E-003 -7.449732603510475E-003
  7.781250000000000E-003 -7.456699311831224E-003
  7.782812000000000E-003 -7.402096708334804E-003
  7.784375000000000E-003 -7.327311998010376E-003
  7.785937000000000E-003 -7.388503624050314E-003
  7.787500000000000E-003 -7.350649415065109E-003
  7.789062000000000E-003 -7.356740575156374E-003
  7.790625000000000E-003 -7.387665350296580E-003
  7.792187000000000E-003 -7.353905698127400E-003
  7.793750000000000E-003 -7.452449878550548E-003
  7.795312000000000E-003 -7.408716107347720E-003
  7.796875000000000E-003 -7.382950919904894E-003
  7.798437000000000E-003 -7.401489351954601E-003
  7.800000000000000E-003 -7.408418819429708E-003
  7.801562000000000E-003 -7.402825273318902E-003
  7.803125000000000E-003 -7.391383483283086E-003
  7.804687000000000E-003 -7.513892859954231E-003
  7.806250000000000E-003 -7.462298064497457E-003
  7.807812000000000E-003 -7.402859887015601E-003
  7.809375000000000E-003 -7.393364128259518E-003
  7.810937000000000E-003 -7.376262195703731E-003
  7.812500000000000E-003 -7.349286503852865E-003
  7.814062000000000E-003 -7.357029146444153E-003
  7.815625000000000E-003 -7.361196710155019E-003
  7.817187000000000E-003 -7.418876410669498E-003
  7.818749999999999E-003 -7.368795425358348E-003
  7.820311999999999E-003 -7.320596077943228E-003
  7.821875000000001E-003 -7.326288679068762E-003
  7.823437000000001E-003 -7.328747422770380E-003
  7.825000000000000E-003 -7.387873082941003E-003
  7.826562000000000E-003 -7.381384351964478E-003
  7.828125000000000E-003 -7.381280088967861E-003
  7.829687000000000E-003 -7.355368598215325E-003
  7.831250000000000E-003 -7.457623654707343E-003
  7.832812000000000E-003 -7.398549793424714E-003
  7.834374999999999E-003 -7.432451825306133E-003
  7.835936999999999E-003 -7.402693918625405E-003
  7.837500000000001E-003 -7.306588234025868E-003
  7.839062000000001E-003 -7.326506611171125E-003
  7.840625000000000E-003 -7.298039101519821E-003
  7.842187000000000E-003 -7.348341241070766E-003
  7.843750000000000E-003 -7.303540838281887E-003
  7.845312000000000E-003 -7.330813034961775E-003
  7.846875000000000E-003 -7.342480851179215E-003
  7.848437000000000E-003 -7.367525965718673E-003
  7.849999999999999E-003 -7.415854092619707E-003
  7.851561999999999E-003 -7.389866523972381E-003
  7.853125000000001E-003 -7.440476412835419E-003
  7.854687000000001E-003 -7.356266846920778E-003
  7.856250000000000E-003 -7.391004905494233E-003
  7.857812000000000E-003 -7.345703586058857E-003
  7.859375000000000E-003 -7.356702553970871E-003
  7.860937000000000E-003 -7.439754459854497E-003
  7.862500000000000E-003 -7.418837094919229E-003
  7.864062000000000E-003 -7.383720608301080E-003
  7.865624999999999E-003 -7.467543322812193E-003
  7.867186999999999E-003 -7.404894314682660E-003
  7.868750000000001E-003 -7.390331511042701E-003
  7.870312000000001E-003 -7.345015209220916E-003
  7.871875000000000E-003 -7.399786591011394E-003
  7.873437000000000E-003 -7.462671914243047E-003
  7.875000000000000E-003 -7.433052029230295E-003
  7.876562000000000E-003 -7.469263146818715E-003
  7.878125000000000E-003 -7.453431380693904E-003
  7.879687000000000E-003 -7.372895692771921E-003
  7.881249999999999E-003 -7.348759564623634E-003
  7.882811999999999E-003 -7.331942732990182E-003
  7.884375000000001E-003 -7.328410874671469E-003
  7.885937000000001E-003 -7.317316603829466E-003
  7.887500000000000E-003 -7.325208962848545E-003
  7.889062000000001E-003 -7.300928430092158E-003
  7.890625000000000E-003 -7.257579214708038E-003
  7.892187000000000E-003 -7.233276642778656E-003
  7.893750000000000E-003 -7.287452280118147E-003
  7.895312000000000E-003 -7.283567095771623E-003
  7.896874999999999E-003 -7.312688618540140E-003
  7.898436999999999E-003 -7.319644996703434E-003
  7.900000000000001E-003 -7.355902521603985E-003
  7.901562000000001E-003 -7.301047452962423E-003
  7.903125000000000E-003 -7.292243747959616E-003
  7.904687000000001E-003 -7.267825382330181E-003
  7.906250000000000E-003 -7.249094089463604E-003
  7.907812000000000E-003 -7.230400543686810E-003
  7.909375000000000E-003 -7.268780703679562E-003
  7.910937000000000E-003 -7.172930040313208E-003
  7.912499999999999E-003 -7.259456657868855E-003
  7.914061999999999E-003 -7.295725177673357E-003
  7.915625000000001E-003 -7.235725822807084E-003
  7.917186999999999E-003 -7.216895175470315E-003
  7.918750000000000E-003 -7.264218553236169E-003
  7.920312000000001E-003 -7.278874332451340E-003
  7.921875000000000E-003 -7.261376795407949E-003
  7.923437000000000E-003 -7.217261236977666E-003
  7.925000000000000E-003 -7.179497046222514E-003
  7.926562000000000E-003 -7.192132784846630E-003
  7.928124999999999E-003 -7.226168848455267E-003
  7.929686999999999E-003 -7.207770728897078E-003
  7.931250000000001E-003 -7.239607307496300E-003
  7.932811999999999E-003 -7.203072650169875E-003
  7.934375000000000E-003 -7.229730816643323E-003
  7.935937000000001E-003 -7.265968298517559E-003
  7.937500000000000E-003 -7.297527562919400E-003
  7.939062000000000E-003 -7.288316115182763E-003
  7.940625000000000E-003 -7.283117659721564E-003
  7.942187000000000E-003 -7.257814679763425E-003
  7.943749999999999E-003 -7.249822989083369E-003
  7.945312000000000E-003 -7.220748418189369E-003
  7.946875000000001E-003 -7.272215599758499E-003
  7.948436999999999E-003 -7.278251005363250E-003
  7.950000000000000E-003 -7.285467305831642E-003
  7.951562000000001E-003 -7.295208471356528E-003
  7.953125000000000E-003 -7.301707847714976E-003
  7.954687000000000E-003 -7.290752428624159E-003
  7.956250000000000E-003 -7.296258928311395E-003
  7.957812000000000E-003 -7.356558577125678E-003
  7.959374999999999E-003 -7.250939076097390E-003
  7.960937000000000E-003 -7.288563652817928E-003
  7.962500000000001E-003 -7.343264038408266E-003
  7.964061999999999E-003 -7.327627308931094E-003
  7.965625000000000E-003 -7.371926622004958E-003
  7.967187000000001E-003 -7.354379882628775E-003
  7.968750000000000E-003 -7.279134057332034E-003
  7.970312000000000E-003 -7.279495341494783E-003
  7.971875000000000E-003 -7.214392998096195E-003
  7.973437000000000E-003 -7.285545800952690E-003
  7.974999999999999E-003 -7.279712963821588E-003
  7.976562000000000E-003 -7.313658587156878E-003
  7.978125000000001E-003 -7.389504514972381E-003
  7.979686999999999E-003 -7.375461170485356E-003
  7.981250000000000E-003 -7.362277051320480E-003
  7.982812000000001E-003 -7.299820400437780E-003
  7.984375000000000E-003 -7.321355216460297E-003
  7.985937000000000E-003 -7.295274139207639E-003
  7.987500000000000E-003 -7.218644107469344E-003
  7.989062000000000E-003 -7.274059024671421E-003
  7.990624999999999E-003 -7.257554810305423E-003
  7.992187000000000E-003 -7.276608570171097E-003
  7.993750000000001E-003 -7.290753875787820E-003
  7.995311999999999E-003 -7.338629612122559E-003
  7.996875000000001E-003 -7.321342168508685E-003
  7.998437000000001E-003 -7.368626339305162E-003
  8.000000000000000E-003 -7.356710677489671E-003
  8.001562000000000E-003 -7.339144285106782E-003
  8.003125000000000E-003 -7.363326665012714E-003
  8.004687000000000E-003 -7.310285202007674E-003
  8.006249999999999E-003 -7.360388097952242E-003
  8.007812000000000E-003 -7.354236027557006E-003
  8.009374999999999E-003 -7.302055800632227E-003
  8.010936999999999E-003 -7.280909551391209E-003
  8.012500000000001E-003 -7.298699629081557E-003
  8.014062000000001E-003 -7.294153859256159E-003
  8.015625000000000E-003 -7.389651000106785E-003
  8.017187000000000E-003 -7.270352028959735E-003
  8.018750000000000E-003 -7.329153369078822E-003
  8.020312000000000E-003 -7.317297661315769E-003
  8.021874999999999E-003 -7.369933503912882E-003
  8.023437000000000E-003 -7.349496345151455E-003
  8.024999999999999E-003 -7.315933432196220E-003
  8.026561999999999E-003 -7.324432735443871E-003
  8.028125000000001E-003 -7.308596354776678E-003
  8.029687000000001E-003 -7.346634694780873E-003
  8.031250000000000E-003 -7.329244601122451E-003
  8.032812000000000E-003 -7.284867691832427E-003
  8.034375000000000E-003 -7.341580259252634E-003
  8.035937000000000E-003 -7.293020304800707E-003
  8.037500000000000E-003 -7.303494741554045E-003
  8.039062000000000E-003 -7.319902770848822E-003
  8.040624999999999E-003 -7.296734691590146E-003
  8.042186999999999E-003 -7.269668430536828E-003
  8.043750000000001E-003 -7.289727861307506E-003
  8.045312000000001E-003 -7.299551669947463E-003
  8.046875000000000E-003 -7.310753790824253E-003
  8.048437000000000E-003 -7.247151481033892E-003
  8.050000000000000E-003 -7.281317322068060E-003
  8.051562000000000E-003 -7.299984747542953E-003
  8.053125000000000E-003 -7.330241985259720E-003
  8.054687000000000E-003 -7.275266314688224E-003
  8.056249999999999E-003 -7.302727098222359E-003
  8.057811999999999E-003 -7.380403211664045E-003
  8.059375000000001E-003 -7.328268838699584E-003
  8.060937000000001E-003 -7.319894348577847E-003
  8.062500000000000E-003 -7.321409546968456E-003
  8.064062000000000E-003 -7.384806987676179E-003
  8.065625000000000E-003 -7.374036597957758E-003
  8.067187000000000E-003 -7.325277849389524E-003
  8.068750000000000E-003 -7.288844588262273E-003
  8.070312000000000E-003 -7.358257579979695E-003
  8.071874999999999E-003 -7.407276669578013E-003
  8.073436999999999E-003 -7.381769323926860E-003
  8.075000000000001E-003 -7.404413087614056E-003
  8.076562000000001E-003 -7.303878578095390E-003
  8.078125000000000E-003 -7.427869785325069E-003
  8.079687000000000E-003 -7.335464932025385E-003
  8.081250000000000E-003 -7.294836021305521E-003
  8.082812000000000E-003 -7.256381799542381E-003
  8.084375000000000E-003 -7.261328142747329E-003
  8.085937000000000E-003 -7.320977839227081E-003
  8.087499999999999E-003 -7.389718282973027E-003
  8.089061999999999E-003 -7.367690803876442E-003
  8.090625000000001E-003 -7.367450584486256E-003
  8.092187000000001E-003 -7.294501039248990E-003
  8.093750000000000E-003 -7.254775132027933E-003
  8.095312000000000E-003 -7.185136014934114E-003
  8.096875000000000E-003 -7.269841903142088E-003
  8.098437000000000E-003 -7.246603336924597E-003
  8.100000000000000E-003 -7.277707954731204E-003
  8.101562000000000E-003 -7.258588324143587E-003
  8.103124999999999E-003 -7.242084715774285E-003
  8.104686999999999E-003 -7.308862508577304E-003
  8.106250000000001E-003 -7.297791171670855E-003
  8.107812000000001E-003 -7.300731466881722E-003
  8.109375000000000E-003 -7.322792371108429E-003
  8.110937000000000E-003 -7.356425468756978E-003
  8.112500000000000E-003 -7.314586159447448E-003
  8.114062000000000E-003 -7.377223006142763E-003
  8.115625000000000E-003 -7.365462630778133E-003
  8.117187000000000E-003 -7.246544997292226E-003
  8.118749999999999E-003 -7.267486742443995E-003
  8.120311999999999E-003 -7.290942050972520E-003
  8.121875000000001E-003 -7.280800081427287E-003
  8.123437000000001E-003 -7.233506110341446E-003
  8.125000000000000E-003 -7.245404989822213E-003
  8.126562000000000E-003 -7.307733288821126E-003
  8.128125000000000E-003 -7.274566091871870E-003
  8.129687000000000E-003 -7.291722425105805E-003
  8.131250000000000E-003 -7.297482508828664E-003
  8.132812000000000E-003 -7.314552097381900E-003
  8.134374999999999E-003 -7.275289332331460E-003
  8.135936999999999E-003 -7.283675590250306E-003
  8.137500000000001E-003 -7.286634347149672E-003
  8.139062000000001E-003 -7.404423509286248E-003
  8.140625000000000E-003 -7.326299348037043E-003
  8.142187000000000E-003 -7.245506012013462E-003
  8.143750000000000E-003 -7.309305946327276E-003
  8.145312000000000E-003 -7.233743291713604E-003
  8.146875000000000E-003 -7.206066054060225E-003
  8.148437000000000E-003 -7.242055433695746E-003
  8.149999999999999E-003 -7.274227136827755E-003
  8.151561999999999E-003 -7.339467877710094E-003
  8.153125000000001E-003 -7.225968523299760E-003
  8.154687000000001E-003 -7.209639257769121E-003
  8.156250000000000E-003 -7.213264357413604E-003
  8.157812000000000E-003 -7.232972551066968E-003
  8.159375000000000E-003 -7.192332667985313E-003
  8.160937000000000E-003 -7.135209101930889E-003
  8.162500000000000E-003 -7.157716234932057E-003
  8.164062000000000E-003 -7.146817108231853E-003
  8.165624999999999E-003 -7.192214368398829E-003
  8.167186999999999E-003 -7.202740875858885E-003
  8.168750000000001E-003 -7.226850865844279E-003
  8.170312000000001E-003 -7.215526369205546E-003
  8.171875000000000E-003 -7.188863950939197E-003
  8.173437000000000E-003 -7.075028732247034E-003
  8.175000000000000E-003 -7.097491858097936E-003
  8.176562000000000E-003 -7.155831744138593E-003
  8.178125000000000E-003 -7.152490880183543E-003
  8.179687000000000E-003 -7.124456972205133E-003
  8.181249999999999E-003 -7.045091279846405E-003
  8.182811999999999E-003 -7.021617078288891E-003
  8.184375000000001E-003 -7.013264532335149E-003
  8.185937000000001E-003 -7.120509000115371E-003
  8.187500000000000E-003 -7.177541464213409E-003
  8.189062000000000E-003 -7.138677097848718E-003
  8.190625000000000E-003 -7.105072927770805E-003
  8.192187000000000E-003 -7.107860987608067E-003
  8.193750000000000E-003 -7.236479890917527E-003
  8.195312000000000E-003 -7.208308737111487E-003
  8.196874999999999E-003 -7.184276835529030E-003
  8.198436999999999E-003 -7.209330047550254E-003
  8.200000000000001E-003 -7.134775972810288E-003
  8.201562000000001E-003 -7.129176673960407E-003
  8.203125000000000E-003 -7.148452725213240E-003
  8.204687000000000E-003 -7.123390127658971E-003
  8.206250000000000E-003 -7.084171131963296E-003
  8.207812000000000E-003 -7.062595393179522E-003
  8.209375000000000E-003 -7.114001730406438E-003
  8.210937000000000E-003 -7.142571774971764E-003
  8.212499999999999E-003 -7.191268693947642E-003
  8.214061999999999E-003 -7.200168537213197E-003
  8.215625000000001E-003 -7.242653985012159E-003
  8.217187000000001E-003 -7.223663806784429E-003
  8.218750000000000E-003 -7.195949926146942E-003
  8.220312000000000E-003 -7.204707970670231E-003
  8.221875000000000E-003 -7.124494437069306E-003
  8.223437000000000E-003 -7.107917993168833E-003
  8.225000000000000E-003 -7.080505401912521E-003
  8.226562000000000E-003 -7.070929882177617E-003
  8.228124999999999E-003 -7.065673201293479E-003
  8.229686999999999E-003 -7.113431622714968E-003
  8.231250000000001E-003 -7.082991837666166E-003
  8.232812000000001E-003 -7.101850338537344E-003
  8.234375000000000E-003 -7.106907906315730E-003
  8.235937000000000E-003 -7.104777509684481E-003
  8.237500000000000E-003 -7.113966952502675E-003
  8.239062000000000E-003 -7.133794236938940E-003
  8.240625000000000E-003 -7.127488623590554E-003
  8.242187000000000E-003 -7.146011214856237E-003
  8.243749999999999E-003 -7.222943435594580E-003
  8.245311999999999E-003 -7.135233663248019E-003
  8.246875000000001E-003 -7.104967187008965E-003
  8.248437000000001E-003 -7.135258316117363E-003
  8.250000000000000E-003 -7.094896458914231E-003
  8.251562000000000E-003 -7.147197980372083E-003
  8.253125000000000E-003 -7.156398447089949E-003
  8.254687000000000E-003 -7.103368579177231E-003
  8.256250000000000E-003 -7.112695425585919E-003
  8.257812000000000E-003 -7.122488753384261E-003
  8.259374999999999E-003 -7.071016782404010E-003
  8.260936999999999E-003 -6.966485979611816E-003
  8.262500000000001E-003 -6.974805113223032E-003
  8.264062000000001E-003 -6.997510143480269E-003
  8.265625000000000E-003 -6.939001511311550E-003
  8.267187000000000E-003 -6.994937007839010E-003
  8.268750000000000E-003 -7.042131779868494E-003
  8.270312000000000E-003 -7.029560337337212E-003
  8.271875000000000E-003 -7.042955558053099E-003
  8.273437000000000E-003 -7.026084065741975E-003
  8.274999999999999E-003 -7.039442952458017E-003
  8.276561999999999E-003 -7.001975952740650E-003
  8.278125000000001E-003 -6.994558821462476E-003
