  9.836111000000000E-003 -3.526883102737152E-003
  9.838889000000000E-003 -3.611966281991869E-003
  9.841667000000000E-003 -3.770535643833937E-003
  9.844444000000001E-003 -3.749327194154294E-003
  9.847221999999999E-003 -3.801698614777727E-003
  9.849999999999999E-003 -3.776492062333644E-003
  9.852778000000000E-003 -3.810725073357871E-003
  9.855556000000000E-003 -3.844377668860235E-003
  9.858333000000000E-003 -3.706594957252488E-003
  9.861111000000001E-003 -3.616887799190013E-003
  9.863889000000001E-003 -3.616221061465913E-003
  9.866667000000001E-003 -3.531563429855965E-003
  9.869444000000000E-003 -3.530497070676612E-003
  9.872222000000000E-003 -3.654227695254244E-003
  9.875000000000000E-003 -3.572663289548754E-003
  9.877778000000000E-003 -3.724892875497646E-003
  9.880556000000000E-003 -3.671474935320766E-003
  9.883332999999999E-003 -3.483239539233104E-003
  9.886111000000000E-003 -3.536144048371148E-003
  9.888889000000000E-003 -3.533013294448128E-003
  9.891667000000000E-003 -3.611580409664705E-003
  9.894444000000001E-003 -3.712003432115112E-003
  9.897222000000001E-003 -3.644981235956846E-003
  9.900000000000001E-003 -3.483211958567377E-003
  9.902777999999999E-003 -3.616712041160763E-003
  9.905555999999999E-003 -3.570262744750353E-003
  9.908333000000000E-003 -3.530986382053359E-003
  9.911111000000000E-003 -3.595791736456748E-003
  9.913889000000000E-003 -3.300534367497267E-003
  9.916667000000001E-003 -3.321788309880458E-003
  9.919443999999999E-003 -3.517700496570844E-003
  9.922222000000000E-003 -3.687647260085205E-003
  9.925000000000000E-003 -3.566255818921777E-003
  9.927778000000000E-003 -3.540590368325463E-003
  9.930556000000000E-003 -3.654609454808304E-003
  9.933333000000001E-003 -3.536151463744756E-003
  9.936110999999999E-003 -3.634525513542139E-003
  9.938888999999999E-003 -3.640583217440945E-003
  9.941667000000000E-003 -3.554259839830793E-003
  9.944444000000000E-003 -3.518342827136710E-003
  9.947222000000000E-003 -3.537201102509658E-003
  9.950000000000001E-003 -3.465910988629098E-003
  9.952778000000001E-003 -3.597769285676436E-003
  9.955556000000001E-003 -3.786749925337464E-003
  9.958333000000000E-003 -3.798247366842466E-003
  9.961111000000000E-003 -4.003168722909681E-003
  9.963889000000000E-003 -3.792979773782215E-003
  9.966667000000000E-003 -3.743715095798697E-003
  9.969443999999999E-003 -3.650216268814401E-003
  9.972221999999999E-003 -3.678208858510240E-003
  9.974999999999999E-003 -3.655585310035028E-003
  9.977778000000000E-003 -3.736004931919924E-003
  9.980556000000000E-003 -3.867239872730298E-003
  9.983333000000000E-003 -3.840000927046362E-003
  9.986111000000001E-003 -3.860806784113617E-003
  9.988889000000001E-003 -3.832531449604097E-003
  9.991666999999999E-003 -3.921822235041035E-003
  9.994444000000000E-003 -4.062082510075898E-003
  9.997222000000000E-003 -3.934030461245024E-003
  1.000000000000000E-002 -3.846276463405032E-003
  1.000277800000000E-002 -3.794099765092513E-003
  1.000555600000000E-002 -3.776961051765092E-003
  1.000833300000000E-002 -3.785139366136718E-003
  1.001111100000000E-002 -3.758145166232725E-003
  1.001388900000000E-002 -3.898559935999781E-003
  1.001666700000000E-002 -3.755887529524839E-003
  1.001944400000000E-002 -3.863498996370035E-003
  1.002222200000000E-002 -3.857070870944684E-003
  1.002500000000000E-002 -3.919141126596353E-003
  1.002777800000000E-002 -3.864366727586164E-003
  1.003055600000000E-002 -3.703553200247946E-003
  1.003333300000000E-002 -3.809185683660577E-003
  1.003611100000000E-002 -3.839553383358574E-003
  1.003888900000000E-002 -3.906798103378667E-003
  1.004166700000000E-002 -3.889554229071658E-003
  1.004444400000000E-002 -3.909765508835826E-003
  1.004722200000000E-002 -3.767531580052322E-003
  1.005000000000000E-002 -3.746587406367965E-003
  1.005277800000000E-002 -3.758771903032778E-003
  1.005555600000000E-002 -3.572366515346001E-003
  1.005833300000000E-002 -3.579965535534191E-003
  1.006111100000000E-002 -3.621017761127646E-003
  1.006388900000000E-002 -3.746620119369796E-003
  1.006666700000000E-002 -3.953044562453674E-003
  1.006944400000000E-002 -3.916530979818605E-003
  1.007222200000000E-002 -3.892354893197533E-003
  1.007500000000000E-002 -3.924387058221509E-003
  1.007777800000000E-002 -4.049393191970043E-003
  1.008055600000000E-002 -3.961187367452090E-003
  1.008333300000000E-002 -3.939557500360305E-003
  1.008611100000000E-002 -4.043843670601335E-003
  1.008888900000000E-002 -3.990976697474577E-003
  1.009166700000000E-002 -4.119047458752127E-003
  1.009444400000000E-002 -4.069115372562507E-003
  1.009722200000000E-002 -3.981105456173739E-003
  1.010000000000000E-002 -4.015805071191387E-003
  1.010277800000000E-002 -4.090186788990844E-003
  1.010555600000000E-002 -3.996960986490806E-003
  1.010833300000000E-002 -3.966329911503361E-003
  1.011111100000000E-002 -3.974839069502610E-003
  1.011388900000000E-002 -4.022481341053779E-003
  1.011666700000000E-002 -4.156035691238930E-003
  1.011944400000000E-002 -4.083236067500488E-003
  1.012222200000000E-002 -3.940312113463402E-003
  1.012500000000000E-002 -3.977395069060452E-003
  1.012777800000000E-002 -4.063189262101551E-003
  1.013055600000000E-002 -3.948598880321363E-003
  1.013333300000000E-002 -3.918422316600070E-003
  1.013611100000000E-002 -3.928888937100010E-003
  1.013888900000000E-002 -3.902712760683841E-003
  1.014166700000000E-002 -4.065137048876072E-003
  1.014444400000000E-002 -4.066408515354231E-003
  1.014722200000000E-002 -4.070917645711321E-003
  1.015000000000000E-002 -4.076344351225957E-003
  1.015277800000000E-002 -4.024547127341659E-003
  1.015555600000000E-002 -3.987250861313850E-003
  1.015833300000000E-002 -3.910904260851991E-003
  1.016111100000000E-002 -3.898481127792506E-003
  1.016388900000000E-002 -4.034656811414035E-003
  1.016666700000000E-002 -3.865734810999145E-003
  1.016944400000000E-002 -3.805047078888623E-003
  1.017222200000000E-002 -3.999210585012863E-003
  1.017500000000000E-002 -3.929644700151152E-003
  1.017777800000000E-002 -3.842142775490456E-003
  1.018055600000000E-002 -3.891956765236290E-003
  1.018333300000000E-002 -3.919480272095497E-003
  1.018611100000000E-002 -3.847671887786682E-003
  1.018888900000000E-002 -3.933472626939005E-003
  1.019166700000000E-002 -4.035974526323489E-003
  1.019444400000000E-002 -3.958115213235540E-003
  1.019722200000000E-002 -3.962919003497609E-003
  1.020000000000000E-002 -3.951591882221712E-003
  1.020277800000000E-002 -3.813011952198439E-003
  1.020555600000000E-002 -3.955803947999507E-003
  1.020833300000000E-002 -3.923142270741030E-003
  1.021111100000000E-002 -3.866966060017434E-003
  1.021388900000000E-002 -3.977820298996843E-003
  1.021666700000000E-002 -4.037572560240061E-003
  1.021944400000000E-002 -4.074677546427018E-003
  1.022222200000000E-002 -4.052051151843274E-003
  1.022500000000000E-002 -4.091267397598020E-003
  1.022777800000000E-002 -4.077397606599019E-003
  1.023055600000000E-002 -4.079972130177119E-003
  1.023333300000000E-002 -4.018769068824909E-003
  1.023611100000000E-002 -3.888596130640194E-003
  1.023888900000000E-002 -3.947960243636330E-003
  1.024166700000000E-002 -4.094747814078206E-003
  1.024444400000000E-002 -4.018576170889171E-003
  1.024722200000000E-002 -3.901666128345659E-003
  1.025000000000000E-002 -4.023984245515912E-003
  1.025277800000000E-002 -4.083071815494038E-003
  1.025555600000000E-002 -4.115993209142019E-003
  1.025833300000000E-002 -3.998543812683187E-003
  1.026111100000000E-002 -3.892591722379444E-003
  1.026388900000000E-002 -3.958982527149779E-003
  1.026666700000000E-002 -3.913855306241295E-003
  1.026944400000000E-002 -3.953072593543406E-003
  1.027222200000000E-002 -3.891747094949287E-003
  1.027500000000000E-002 -3.760219544766987E-003
  1.027777800000000E-002 -3.868281595673172E-003
  1.028055600000000E-002 -3.897364868525815E-003
  1.028333300000000E-002 -3.934521053263347E-003
  1.028611100000000E-002 -3.819919324157409E-003
  1.028888900000000E-002 -3.979951280018775E-003
  1.029166700000000E-002 -3.973860662531731E-003
  1.029444400000000E-002 -4.190965915979748E-003
  1.029722200000000E-002 -4.177259579645065E-003
  1.030000000000000E-002 -4.193287675626427E-003
  1.030277800000000E-002 -3.995879299224445E-003
  1.030555600000000E-002 -3.948197965838925E-003
  1.030833300000000E-002 -3.909353693819965E-003
  1.031111100000000E-002 -3.817313937846332E-003
  1.031388900000000E-002 -3.782407912467433E-003
  1.031666700000000E-002 -3.856368211469162E-003
  1.031944400000000E-002 -3.938934647175610E-003
  1.032222200000000E-002 -3.835222043582218E-003
  1.032500000000000E-002 -3.897278313261819E-003
  1.032777800000000E-002 -3.779968193212657E-003
  1.033055600000000E-002 -3.769462319059077E-003
  1.033333300000000E-002 -3.687159386353586E-003
  1.033611100000000E-002 -3.641133412156639E-003
  1.033888900000000E-002 -3.706939827900393E-003
  1.034166700000000E-002 -3.830768568700674E-003
  1.034444400000000E-002 -3.932045490263473E-003
  1.034722200000000E-002 -3.763148914409871E-003
  1.035000000000000E-002 -3.840213863646854E-003
  1.035277800000000E-002 -3.847525313156000E-003
  1.035555600000000E-002 -3.800626373263649E-003
  1.035833300000000E-002 -3.900213118765573E-003
  1.036111100000000E-002 -3.997761778578105E-003
  1.036388900000000E-002 -3.971643545941252E-003
  1.036666700000000E-002 -4.013458919660386E-003
  1.036944400000000E-002 -3.937711028037267E-003
  1.037222200000000E-002 -3.979893357134333E-003
  1.037500000000000E-002 -3.936389281953698E-003
  1.037777800000000E-002 -4.006640701955833E-003
  1.038055600000000E-002 -3.956191277321481E-003
  1.038333300000000E-002 -3.951518657821034E-003
  1.038611100000000E-002 -3.958857106976143E-003
  1.038888900000000E-002 -3.942344778005422E-003
  1.039166700000000E-002 -3.897626201292860E-003
  1.039444400000000E-002 -3.893732815562136E-003
  1.039722200000000E-002 -3.831116797734934E-003
  1.040000000000000E-002 -3.786059163882124E-003
  1.040277800000000E-002 -3.799954088708960E-003
  1.040555600000000E-002 -3.787976990060660E-003
  1.040833300000000E-002 -3.915277842704878E-003
  1.041111100000000E-002 -3.880867114842109E-003
  1.041388900000000E-002 -4.040652630801845E-003
  1.041666700000000E-002 -3.884132772976087E-003
  1.041944400000000E-002 -3.910836826891148E-003
  1.042222200000000E-002 -4.003361022490226E-003
  1.042500000000000E-002 -4.216645752435710E-003
  1.042777800000000E-002 -4.103950253178143E-003
  1.043055600000000E-002 -4.000792807487693E-003
  1.043333300000000E-002 -3.954316260837488E-003
  1.043611100000000E-002 -4.036212144134265E-003
  1.043888900000000E-002 -3.977543385781093E-003
  1.044166700000000E-002 -4.055145956409675E-003
  1.044444400000000E-002 -4.052222263433798E-003
  1.044722200000000E-002 -3.985886118733309E-003
  1.045000000000000E-002 -4.017896384962517E-003
  1.045277800000000E-002 -4.051764713323579E-003
  1.045555600000000E-002 -4.056690844161333E-003
  1.045833300000000E-002 -4.159741361542645E-003
  1.046111100000000E-002 -4.072131688370680E-003
  1.046388900000000E-002 -4.084844809395055E-003
  1.046666700000000E-002 -4.114354508420952E-003
  1.046944400000000E-002 -4.124682019802214E-003
  1.047222200000000E-002 -4.149453314573297E-003
  1.047500000000000E-002 -4.104817773507484E-003
  1.047777800000000E-002 -4.207479003382389E-003
  1.048055600000000E-002 -4.243179585033131E-003
  1.048333300000000E-002 -4.202496494073072E-003
  1.048611100000000E-002 -4.127311211847840E-003
  1.048888900000000E-002 -4.058894666669565E-003
  1.049166700000000E-002 -4.121413586733512E-003
  1.049444400000000E-002 -4.089637227572455E-003
  1.049722200000000E-002 -3.991927159291249E-003
  1.050000000000000E-002 -3.949267912871827E-003
  1.050277800000000E-002 -4.066710028026130E-003
  1.050555600000000E-002 -4.066512930634950E-003
  1.050833300000000E-002 -3.985018038777435E-003
  1.051111100000000E-002 -3.837582074906818E-003
  1.051388900000000E-002 -3.996129058868502E-003
  1.051666700000000E-002 -4.010453936786561E-003
  1.051944400000000E-002 -4.243527845047389E-003
  1.052222200000000E-002 -4.250828055549593E-003
  1.052500000000000E-002 -4.303854204519917E-003
  1.052777800000000E-002 -4.236465019218911E-003
  1.053055600000000E-002 -4.453323236456794E-003
  1.053333300000000E-002 -4.472488133154423E-003
  1.053611100000000E-002 -4.254640446806453E-003
  1.053888900000000E-002 -4.063915155669876E-003
  1.054166700000000E-002 -4.116170929921830E-003
  1.054444400000000E-002 -4.021330506027056E-003
  1.054722200000000E-002 -4.079129366037875E-003
  1.055000000000000E-002 -4.073632729963759E-003
  1.055277800000000E-002 -4.074180590961925E-003
  1.055555600000000E-002 -4.151632780422292E-003
  1.055833300000000E-002 -4.286924073789062E-003
  1.056111100000000E-002 -4.339715768670974E-003
  1.056388900000000E-002 -4.269921666535500E-003
  1.056666700000000E-002 -4.358106790537462E-003
  1.056944400000000E-002 -4.303245555619916E-003
  1.057222200000000E-002 -4.099940174397655E-003
  1.057500000000000E-002 -4.116024648846145E-003
  1.057777800000000E-002 -4.147126466028616E-003
  1.058055600000000E-002 -3.986028454927188E-003
  1.058333300000000E-002 -3.964461792087846E-003
  1.058611100000000E-002 -4.007615249861185E-003
  1.058888900000000E-002 -4.138696059077313E-003
  1.059166700000000E-002 -4.145146359204821E-003
  1.059444400000000E-002 -4.018079914618265E-003
  1.059722200000000E-002 -3.943778804766645E-003
  1.060000000000000E-002 -3.999118363378850E-003
  1.060277800000000E-002 -3.925326848646675E-003
  1.060555600000000E-002 -3.941543931058654E-003
  1.060833300000000E-002 -4.028398121657926E-003
  1.061111100000000E-002 -4.004952922872013E-003
  1.061388900000000E-002 -3.912958585521158E-003
  1.061666700000000E-002 -3.975039943382974E-003
  1.061944400000000E-002 -3.981852913019258E-003
  1.062222200000000E-002 -3.973231361130383E-003
  1.062500000000000E-002 -3.902166557791215E-003
  1.062777800000000E-002 -3.963035697905449E-003
  1.063055600000000E-002 -4.021485433218675E-003
  1.063333300000000E-002 -4.247042793969223E-003
  1.063611100000000E-002 -4.104636100769493E-003
  1.063888900000000E-002 -3.988086431764619E-003
  1.064166700000000E-002 -3.934274339888732E-003
  1.064444400000000E-002 -3.919696018039704E-003
  1.064722200000000E-002 -3.959993650608233E-003
  1.065000000000000E-002 -3.947077918717414E-003
  1.065277800000000E-002 -3.875495825851552E-003
  1.065555600000000E-002 -3.831296275113783E-003
  1.065833300000000E-002 -3.918896805244288E-003
  1.066111100000000E-002 -3.955744676405426E-003
  1.066388900000000E-002 -3.949846270171607E-003
  1.066666700000000E-002 -3.978614659681184E-003
  1.066944400000000E-002 -4.041755581454465E-003
  1.067222200000000E-002 -4.014709846256635E-003
  1.067500000000000E-002 -4.150508859653131E-003
  1.067777800000000E-002 -4.033514443503037E-003
  1.068055600000000E-002 -3.979976907291953E-003
  1.068333300000000E-002 -4.026856688057531E-003
  1.068611100000000E-002 -3.979471651465038E-003
  1.068888900000000E-002 -3.865151462725464E-003
  1.069166700000000E-002 -3.766063685309452E-003
  1.069444400000000E-002 -3.746736522804700E-003
  1.069722200000000E-002 -3.798030173385632E-003
  1.070000000000000E-002 -3.914688086489039E-003
  1.070277800000000E-002 -3.930872149848589E-003
  1.070555600000000E-002 -3.736207421123890E-003
  1.070833300000000E-002 -3.733856465192453E-003
  1.071111100000000E-002 -3.948539418723724E-003
  1.071388900000000E-002 -4.056130124697440E-003
  1.071666700000000E-002 -4.068746951992427E-003
  1.071944400000000E-002 -4.198550885150531E-003
  1.072222200000000E-002 -4.222127810619120E-003
  1.072500000000000E-002 -4.183293914069720E-003
  1.072777800000000E-002 -4.255094624105215E-003
  1.073055600000000E-002 -4.370989728402237E-003
  1.073333300000000E-002 -4.090644579186868E-003
  1.073611100000000E-002 -3.951049496646110E-003
  1.073888900000000E-002 -3.982824258013147E-003
  1.074166700000000E-002 -3.980811299348326E-003
  1.074444400000000E-002 -4.074311609685811E-003
  1.074722200000000E-002 -4.074778391534178E-003
  1.075000000000000E-002 -4.158664076460565E-003
  1.075277800000000E-002 -4.136865913481931E-003
  1.075555600000000E-002 -4.193367502325246E-003
  1.075833300000000E-002 -4.082230333286006E-003
  1.076111100000000E-002 -4.081295367576608E-003
  1.076388900000000E-002 -4.071727550222298E-003
  1.076666700000000E-002 -3.937846282711507E-003
  1.076944400000000E-002 -4.116059989677253E-003
  1.077222200000000E-002 -4.172444664166838E-003
  1.077500000000000E-002 -4.178742914125099E-003
  1.077777800000000E-002 -4.119457625744535E-003
  1.078055600000000E-002 -4.197577302145819E-003
  1.078333300000000E-002 -4.141394603809281E-003
  1.078611100000000E-002 -4.228753219786033E-003
  1.078888900000000E-002 -4.275213744893779E-003
  1.079166700000000E-002 -4.318098276249680E-003
  1.079444400000000E-002 -4.324095337562006E-003
  1.079722200000000E-002 -4.386700822491488E-003
  1.080000000000000E-002 -4.420988390890883E-003
  1.080277800000000E-002 -4.371878189995486E-003
  1.080555600000000E-002 -4.433540317316772E-003
  1.080833300000000E-002 -4.469852556804509E-003
  1.081111100000000E-002 -4.470393099534164E-003
  1.081388900000000E-002 -4.302132588502077E-003
  1.081666700000000E-002 -4.347544010053410E-003
  1.081944400000000E-002 -4.370696316467135E-003
  1.082222200000000E-002 -4.503263690041866E-003
  1.082500000000000E-002 -4.506832625244411E-003
  1.082777800000000E-002 -4.602853756572894E-003
  1.083055600000000E-002 -4.622558893946162E-003
  1.083333300000000E-002 -4.501130161841747E-003
  1.083611100000000E-002 -4.465525338029560E-003
  1.083888900000000E-002 -4.421050179873687E-003
  1.084166700000000E-002 -4.416762641220621E-003
  1.084444400000000E-002 -4.367729917964243E-003
  1.084722200000000E-002 -4.358939003975809E-003
  1.085000000000000E-002 -4.387527415403701E-003
  1.085277800000000E-002 -4.305230576850070E-003
  1.085555600000000E-002 -4.327947668456614E-003
  1.085833300000000E-002 -4.264938735859932E-003
  1.086111100000000E-002 -4.178184459683556E-003
  1.086388900000000E-002 -4.097707738034333E-003
  1.086666700000000E-002 -4.054303752878585E-003
  1.086944400000000E-002 -4.163388313306027E-003
  1.087222200000000E-002 -4.206313674807588E-003
  1.087500000000000E-002 -4.272845777701011E-003
  1.087777800000000E-002 -4.330215992888503E-003
  1.088055600000000E-002 -4.257761609631869E-003
  1.088333300000000E-002 -4.317468754969876E-003
  1.088611100000000E-002 -4.197070698327344E-003
  1.088888900000000E-002 -4.263116335715756E-003
  1.089166700000000E-002 -4.273949808770601E-003
  1.089444400000000E-002 -4.467065846889251E-003
  1.089722200000000E-002 -4.374861559225484E-003
  1.090000000000000E-002 -4.310573754033788E-003
  1.090277800000000E-002 -4.443556027894662E-003
  1.090555600000000E-002 -4.453368763952518E-003
  1.090833300000000E-002 -4.514982632446833E-003
  1.091111100000000E-002 -4.460554073798317E-003
  1.091388900000000E-002 -4.491335819638725E-003
  1.091666700000000E-002 -4.366598719744537E-003
  1.091944400000000E-002 -4.472293535568140E-003
  1.092222200000000E-002 -4.521538543919841E-003
  1.092500000000000E-002 -4.319335017206830E-003
  1.092777800000000E-002 -4.202553212128495E-003
  1.093055600000000E-002 -4.257801296087356E-003
  1.093333300000000E-002 -4.152732328517484E-003
  1.093611100000000E-002 -4.125937642480256E-003
  1.093888900000000E-002 -4.153494739755064E-003
  1.094166700000000E-002 -4.282218379600626E-003
  1.094444400000000E-002 -4.244077409079170E-003
  1.094722200000000E-002 -4.278859714971729E-003
  1.095000000000000E-002 -4.335595942036888E-003
  1.095277800000000E-002 -4.407780657542147E-003
  1.095555600000000E-002 -4.354121720214370E-003
  1.095833300000000E-002 -4.258215189042630E-003
  1.096111100000000E-002 -4.297584540868547E-003
  1.096388900000000E-002 -4.230533780425125E-003
  1.096666700000000E-002 -4.330593740983108E-003
  1.096944400000000E-002 -4.411191511514282E-003
  1.097222200000000E-002 -4.281927311831254E-003
  1.097500000000000E-002 -4.244585765705734E-003
  1.097777800000000E-002 -4.250460983326179E-003
  1.098055600000000E-002 -4.415488924884282E-003
  1.098333300000000E-002 -4.286654732865975E-003
  1.098611100000000E-002 -4.299911598180187E-003
  1.098888900000000E-002 -4.309646204330725E-003
  1.099166700000000E-002 -4.411374314455809E-003
  1.099444400000000E-002 -4.293776996866383E-003
  1.099722200000000E-002 -4.193443919487131E-003
  1.100000000000000E-002 -4.301742832624885E-003
  1.100277800000000E-002 -4.132559032415345E-003
  1.100555600000000E-002 -4.250678563763963E-003
  1.100833300000000E-002 -4.172107389225944E-003
  1.101111100000000E-002 -4.126077293888665E-003
  1.101388900000000E-002 -4.165365526542487E-003
  1.101666700000000E-002 -4.244288028972480E-003
  1.101944400000000E-002 -4.215083094430278E-003
  1.102222200000000E-002 -4.358691160749344E-003
  1.102500000000000E-002 -4.201318085639350E-003
  1.102777800000000E-002 -4.153139395133993E-003
  1.103055600000000E-002 -4.159779918844036E-003
  1.103333300000000E-002 -4.099795891263262E-003
  1.103611100000000E-002 -4.166646724295380E-003
  1.103888900000000E-002 -4.181413106941874E-003
  1.104166700000000E-002 -4.144769108261564E-003
  1.104444400000000E-002 -4.236930678964782E-003
  1.104722200000000E-002 -4.065626617177362E-003
  1.105000000000000E-002 -4.076609627127321E-003
  1.105277800000000E-002 -4.065106850851115E-003
  1.105555600000000E-002 -4.117587296431168E-003
  1.105833300000000E-002 -4.119594306801683E-003
  1.106111100000000E-002 -4.224320538333244E-003
  1.106388900000000E-002 -4.347765264549084E-003
  1.106666700000000E-002 -4.201135315752349E-003
  1.106944400000000E-002 -4.194889808959652E-003
  1.107222200000000E-002 -4.354157827144423E-003
  1.107500000000000E-002 -4.191741024008127E-003
  1.107777800000000E-002 -4.145293758551357E-003
  1.108055600000000E-002 -4.184374972493028E-003
  1.108333300000000E-002 -4.234589343939119E-003
  1.108611100000000E-002 -4.215293818850367E-003
  1.108888900000000E-002 -4.154731817093171E-003
  1.109166700000000E-002 -4.231776069412559E-003
  1.109444400000000E-002 -4.304749330181979E-003
  1.109722200000000E-002 -4.173325991283553E-003
  1.110000000000000E-002 -4.355627428237949E-003
  1.110277800000000E-002 -4.238487199276863E-003
  1.110555600000000E-002 -4.321676178563153E-003
  1.110833300000000E-002 -4.451291736483691E-003
  1.111111100000000E-002 -4.322444461459667E-003
  1.111388900000000E-002 -4.363415385138255E-003
  1.111666700000000E-002 -4.282072820629204E-003
  1.111944400000000E-002 -4.330244572081087E-003
  1.112222200000000E-002 -4.255279228671705E-003
  1.112500000000000E-002 -4.155582546403572E-003
  1.112777800000000E-002 -4.236000137859082E-003
  1.113055600000000E-002 -4.306945097540534E-003
  1.113333300000000E-002 -4.300973295248289E-003
  1.113611100000000E-002 -4.416703849745862E-003
  1.113888900000000E-002 -4.409210191283413E-003
  1.114166700000000E-002 -4.390539665798521E-003
  1.114444400000000E-002 -4.288310411192121E-003
  1.114722200000000E-002 -4.365258969506450E-003
  1.115000000000000E-002 -4.417099143091662E-003
  1.115277800000000E-002 -4.417664545413030E-003
  1.115555600000000E-002 -4.347041354314638E-003
  1.115833300000000E-002 -4.346472788088895E-003
  1.116111100000000E-002 -4.364707502157018E-003
  1.116388900000000E-002 -4.291803434724640E-003
  1.116666700000000E-002 -4.165872640432566E-003
  1.116944400000000E-002 -4.140354873452754E-003
  1.117222200000000E-002 -4.194117337192888E-003
  1.117500000000000E-002 -4.210145432371457E-003
  1.117777800000000E-002 -4.066964484356933E-003
  1.118055600000000E-002 -3.938196789090851E-003
  1.118333300000000E-002 -3.926759090547786E-003
  1.118611100000000E-002 -3.856261379295749E-003
  1.118888900000000E-002 -3.748169634540732E-003
  1.119166700000000E-002 -3.911479902935469E-003
  1.119444400000000E-002 -3.960581454185862E-003
  1.119722200000000E-002 -4.000561485545818E-003
  1.120000000000000E-002 -3.875570546665037E-003
  1.120277800000000E-002 -3.925490951571408E-003
  1.120555600000000E-002 -3.994007094636152E-003
  1.120833300000000E-002 -4.044465741522176E-003
  1.121111100000000E-002 -4.002870393071474E-003
  1.121388900000000E-002 -3.867205227022713E-003
  1.121666700000000E-002 -3.932348689483586E-003
  1.121944400000000E-002 -3.960114246910344E-003
  1.122222200000000E-002 -4.027566108586528E-003
  1.122500000000000E-002 -4.012539824580469E-003
  1.122777800000000E-002 -3.919910843274968E-003
  1.123055600000000E-002 -3.891142488455667E-003
  1.123333300000000E-002 -3.999519331395039E-003
  1.123611100000000E-002 -3.960057713819353E-003
  1.123888900000000E-002 -4.007063741605611E-003
  1.124166700000000E-002 -3.915346474731277E-003
  1.124444400000000E-002 -3.912835863714787E-003
  1.124722200000000E-002 -3.934791106892121E-003
  1.125000000000000E-002 -4.044150206441617E-003
  1.125277800000000E-002 -3.899278526275923E-003
  1.125555600000000E-002 -3.789038179352981E-003
  1.125833300000000E-002 -3.785215176066426E-003
  1.126111100000000E-002 -3.960441151729995E-003
  1.126388900000000E-002 -4.079180371876934E-003
  1.126666700000000E-002 -4.084218880191056E-003
  1.126944400000000E-002 -4.015507237204367E-003
  1.127222200000000E-002 -3.900938080730185E-003
  1.127500000000000E-002 -3.874093275338683E-003
  1.127777800000000E-002 -4.011454474272526E-003
  1.128055600000000E-002 -3.997641281117319E-003
  1.128333300000000E-002 -3.903916606115810E-003
  1.128611100000000E-002 -3.828410078147085E-003
  1.128888900000000E-002 -3.809616246125343E-003
  1.129166700000000E-002 -3.917723771941856E-003
  1.129444400000000E-002 -3.955533530655133E-003
  1.129722200000000E-002 -3.987628512800613E-003
  1.130000000000000E-002 -4.074731413876101E-003
  1.130277800000000E-002 -3.893233389078958E-003
  1.130555600000000E-002 -3.988772769440025E-003
  1.130833300000000E-002 -3.884992523038222E-003
  1.131111100000000E-002 -3.888605219405527E-003
  1.131388900000000E-002 -3.839179332034483E-003
  1.131666700000000E-002 -3.866009128740605E-003
  1.131944400000000E-002 -4.009396956155337E-003
  1.132222200000000E-002 -3.911052289774838E-003
  1.132500000000000E-002 -3.900313754371453E-003
  1.132777800000000E-002 -3.902721014449412E-003
  1.133055600000000E-002 -4.000527318908250E-003
  1.133333300000000E-002 -3.977980417742428E-003
  1.133611100000000E-002 -3.883795540230274E-003
  1.133888900000000E-002 -4.067638863117542E-003
  1.134166700000000E-002 -3.874521609967593E-003
  1.134444400000000E-002 -3.829869660221939E-003
  1.134722200000000E-002 -3.699886307152793E-003
  1.135000000000000E-002 -3.555206643466753E-003
  1.135277800000000E-002 -3.429631887877293E-003
  1.135555600000000E-002 -3.549921879694514E-003
  1.135833300000000E-002 -3.626368281748965E-003
  1.136111100000000E-002 -3.750047023189957E-003
  1.136388900000000E-002 -3.851407061258369E-003
  1.136666700000000E-002 -3.761710342856835E-003
  1.136944400000000E-002 -3.672671505860436E-003
  1.137222200000000E-002 -3.729812396152982E-003
  1.137500000000000E-002 -3.845277301530500E-003
  1.137777800000000E-002 -3.919623295876671E-003
  1.138055600000000E-002 -4.015785058993341E-003
  1.138333300000000E-002 -4.136078903285087E-003
  1.138611100000000E-002 -4.322155803174104E-003
  1.138888900000000E-002 -4.389364393889619E-003
  1.139166700000000E-002 -4.257738166749641E-003
  1.139444400000000E-002 -4.328555320758375E-003
  1.139722200000000E-002 -4.154745489087862E-003
  1.140000000000000E-002 -4.203420161067130E-003
  1.140277800000000E-002 -4.241788422084551E-003
  1.140555600000000E-002 -4.238399995570680E-003
  1.140833300000000E-002 -4.184653144155399E-003
  1.141111100000000E-002 -3.988942045938157E-003
  1.141388900000000E-002 -4.025651473043663E-003
  1.141666700000000E-002 -3.985149038054468E-003
  1.141944400000000E-002 -3.935148423958239E-003
  1.142222200000000E-002 -3.856735117287422E-003
  1.142500000000000E-002 -4.071596125474180E-003
  1.142777800000000E-002 -4.023299035145702E-003
  1.143055600000000E-002 -4.047401785200797E-003
  1.143333300000000E-002 -3.824804478885041E-003
  1.143611100000000E-002 -3.911333457781915E-003
  1.143888900000000E-002 -3.782166587802723E-003
  1.144166700000000E-002 -3.784051310089308E-003
  1.144444400000000E-002 -3.786996075629542E-003
  1.144722200000000E-002 -3.785074924328257E-003
  1.145000000000000E-002 -3.756717334506548E-003
  1.145277800000000E-002 -3.842959981258758E-003
