      0.41827500E-02      0.50010030           537.17256           10.497729           11.132725           300000.00           1.2091029           9043.5777           20.988949          0.29785950           33.276648           1.7671227         0     6   157      0.25047700E-01      0.52798225E-02
      0.42075000E-02      0.50012139           540.97980           10.515139           11.215092           300000.00           1.1963663           8869.3262           21.076918          0.30059248           33.511109           1.7569718         0     5   127      0.25047503E-01      0.52356861E-02
      0.42322500E-02      0.50014633           543.41032           10.547976           11.284010           300000.00           1.1846103           8669.2182           21.107323          0.32664061           33.583434           1.7474567         0     4   166      0.25043647E-01      0.52237683E-02
      0.42570000E-02      0.50017087           544.41342           10.547019           11.372465           300000.00           1.1740808           8453.4712           21.105879          0.36670492           33.798437           1.7367518         0     3   180      0.25034720E-01      0.52011733E-02
      0.42817500E-02      0.50020030           543.96843           10.567500           11.444743           300000.00           1.1649696           8230.9517           21.094450          0.39826798           33.739968           1.7282922         0     4   166      0.25037916E-01      0.51506756E-02
      0.43065000E-02      0.50022766           542.13478           10.559649           11.519813           300000.00           1.1574177           8008.4326           21.084698          0.42722000           34.299281           1.7208726         0     5   150      0.25034963E-01      0.51117889E-02
      0.43312500E-02      0.50025911           539.01391           10.575154           11.579327           300000.00           1.1515169           7791.0891           21.172757          0.45655147           34.658212           1.7168244         0     4   196      0.25034101E-01      0.51042079E-02
      0.43560000E-02      0.50029192           534.77968           10.569916           11.641588           300000.00           1.1473177           7580.7409           21.317003          0.49311675           34.392823           1.7128873         0     5   207      0.25041034E-01      0.51176198E-02
      0.43807500E-02      0.50032415           529.66620           10.582951           11.732605           300000.00           1.1448289           7381.0834           21.486782          0.54234843           35.169958           1.7077811         0     4   193      0.25030102E-01      0.51248198E-02
      0.44055000E-02      0.50036070           523.78526           10.585184           11.781429           300000.00           1.1439950           7192.9284           21.649623          0.57694262           35.360691           1.7018152         0     4   167      0.25025998E-01      0.51288684E-02
      0.44302500E-02      0.50039614           517.32850           10.584084           11.826105           300000.00           1.1447353           7016.6819           21.758963          0.64688626           35.071045           1.6961138         0     4   179      0.25026815E-01      0.51661481E-02
      0.44550000E-02      0.50043491           510.47216           10.598090           11.858476           300000.00           1.1469667           6852.9886           21.831045          0.72518670           35.163598           1.6668600         0     3   232      0.25023998E-01      0.51380990E-02
      0.44797500E-02      0.50047326           503.34841           10.602068           11.886846           300000.00           1.1505180           6701.6146           21.849211          0.77120149           35.069124           1.6717867         0     4   248      0.25025402E-01      0.51418343E-02
      0.45045000E-02      0.50051197           496.17867           10.609597           11.922974           300000.00           1.1552444           6562.8206           21.827775          0.79801345           34.993377           1.6903381         0     5   245      0.25025564E-01      0.51468787E-02
      0.45292500E-02      0.50055214           489.14343           10.617469           11.923036           300000.00           1.1610053           6436.1837           21.834586          0.81804581           34.552863           1.6813178         0     4   233      0.25020957E-01      0.51012235E-02
      0.45540000E-02      0.50059011           482.30885           10.630221           11.927286           300000.00           1.1676095           6320.9692           21.893645          0.82096103           34.614495           1.6943642         0     2   219      0.25014835E-01      0.50607897E-02
      0.45787500E-02      0.50062769           475.77617           10.628865           11.920650           300000.00           1.1749045           6216.4848           22.016522          0.82577501           34.580005           1.7799461         0     5   194      0.25003864E-01      0.50491260E-02
      0.46035000E-02      0.50066473           469.41494           10.647364           11.907126           300000.00           1.1827735           6121.4527           22.155690          0.87483035           34.320884           1.8147400         0     6   174      0.25001456E-01      0.50553345E-02
      0.46282500E-02      0.50069991           463.35991           10.661074           11.897323           300000.00           1.1911049           6036.2756           22.260753          0.88394438           33.750404           1.8192920         0     7   206      0.25001517E-01      0.50090874E-02
      0.46530000E-02      0.50073564           457.61792           10.680991           11.874158           300000.00           1.1997346           5958.3694           22.401955          0.88589474           33.243894           1.8318479         0     7   264      0.24997920E-01      0.50425879E-02
      0.46777500E-02      0.50076819           452.15991           10.698697           11.846478           300000.00           1.2086701           5888.5970           22.565057          0.87265395           33.021876           1.8617516         0     7   311      0.24994493E-01      0.50342792E-02
      0.47025000E-02      0.50080113           446.93566           10.713413           11.823747           300000.00           1.2178255           5826.1802           22.746019          0.87229233           32.802223           1.8827751         0     7   329      0.24989432E-01      0.49767220E-02
      0.47272500E-02      0.50082988           441.94136           10.709586           11.776869           300000.00           1.2271099           5770.0483           23.006426          0.87918428           32.427737           1.9205696         0     6   339      0.24988181E-01      0.50044423E-02
      0.47520000E-02      0.50086031           437.11755           10.731011           11.736786           300000.00           1.2365205           5719.7766           23.217718          0.85284651           32.276067           1.9554253         0     5   342      0.24988642E-01      0.50119580E-02
      0.47767500E-02      0.50088765           432.42958           10.754274           11.712288           300000.00           1.2460141           5674.7442           23.392943          0.86417575           31.721271           2.0010441         0     5   347      0.24983276E-01      0.50464594E-02
      0.48015000E-02      0.50091690           427.83990           10.783142           11.652196           300000.00           1.2555561           5634.1558           23.553564          0.89076049           31.087290           2.0310530         0     4   354      0.24986362E-01      0.50257236E-02
      0.48262500E-02      0.50094101           423.23801           10.798451           11.612303           300000.00           1.2651238           5597.8659           23.828396          0.90355322           30.556563           2.0706742         0     4   358      0.24984692E-01      0.50647117E-02
      0.48510000E-02      0.50096426           418.71776           10.812064           11.563960           300000.00           1.2746626           5565.6882           24.168514          0.93694683           30.563957           2.1218409         0     5   366      0.24988915E-01      0.50700636E-02
      0.48757500E-02      0.50098412           414.22325           10.835815           11.535039           300000.00           1.2841415           5536.5120           24.493741          0.95853050           30.767124           2.1298287         0     5   384      0.24985869E-01      0.50733076E-02
      0.49005000E-02      0.50100234           409.77327           10.845605           11.498984           300000.00           1.2934881           5510.0799           24.724554           1.0038814           30.596904           2.1778231         0     4   400      0.24984645E-01      0.51225687E-02
      0.49252500E-02      0.50102085           405.29321           10.869094           11.466216           300000.00           1.3027117           5486.9209           24.896706           1.0787293           30.299487           2.2074201         0     4   420      0.24977543E-01      0.51276370E-02
      0.49500000E-02      0.50103514           400.76602           10.874060           11.422834           300000.00           1.3117373           5466.3678           25.184839           1.1032372           30.338116           2.2455990         0     4   421      0.24985080E-01      0.51355460E-02
      0.49747500E-02      0.50105048           396.23526           10.891638           11.396553           300000.00           1.3205110           5448.6896           25.432193           1.1208953           30.213903           2.2665448         0     6   301      0.24983985E-01      0.51245943E-02
      0.49995000E-02      0.50106309           391.76875           10.911287           11.379255           300000.00           1.3289563           5433.7283           25.597695           1.1470621           30.309946           2.3143539         0     4   262      0.24981022E-01      0.51079305E-02
      0.50242500E-02      0.50107386           387.27287           10.930924           11.359740           300000.00           1.3370637           5419.6425           25.680968           1.1272283           30.646806           2.3568681         0     4   301      0.24988418E-01      0.50870480E-02
      0.50490000E-02      0.50108839           382.88258           10.949185           11.322777           300000.00           1.3447424           5407.2724           25.808030           1.0732166           30.152144           2.3847860         0     5   354      0.24986862E-01      0.50021645E-02
      0.50737500E-02      0.50109881           378.56703           10.949735           11.303525           300000.00           1.3519357           5396.5880           26.024223          0.98597728           29.989207           2.4149712         0     4   389      0.24990058E-01      0.49892996E-02
      0.50985000E-02      0.50110708           374.37636           10.973624           11.298113           300000.00           1.3585897           5387.4297           26.202000          0.93834553           29.891466           2.4343921         0     6   433      0.24992106E-01      0.49848517E-02
      0.51232500E-02      0.50111494           370.32880           10.984749           11.279918           300000.00           1.3646964           5379.9289           26.325775          0.90251788           30.186273           2.4669506         0     4   464      0.24992179E-01      0.49618796E-02
      0.51480000E-02      0.50112533           366.40039           10.979541           11.252557           300000.00           1.3702421           5372.9464           26.403700          0.91166549           30.484575           2.4640636         0     5   504      0.24993635E-01      0.49539172E-02
      0.51727500E-02      0.50113443           362.63904           10.982740           11.253533           300000.00           1.3751882           5367.3885           26.474189          0.91346878           30.219111           2.4956207         0     5   531      0.24995983E-01      0.49662805E-02
      0.51975000E-02      0.50114345           359.02163           10.974760           11.235716           300000.00           1.3795243           5362.2542           26.570942          0.93195557           30.152382           2.5097366         0     4   351      0.24998819E-01      0.50015656E-02
      0.52222500E-02      0.50115320           355.61927           10.960299           11.228136           300000.00           1.3832682           5358.2399           26.566025          0.95904213           30.249306           2.5194537         0     5   349      0.25000744E-01      0.50023691E-02
      0.52470000E-02      0.50116085           352.41781           10.954040           11.213791           300000.00           1.3864071           5355.0658           26.509248          0.99484140           30.422978           2.5665583         0     6   417      0.25004736E-01      0.50041876E-02
      0.52717500E-02      0.50116912           349.45176           10.947009           11.202313           300000.00           1.3889244           5353.1108           26.474119           1.0252663           30.171950           2.5670061         0     6   477      0.25006375E-01      0.50312434E-02
      0.52965000E-02      0.50117544           346.70293           10.933215           11.222206           300000.00           1.3909122           5350.2653           26.483115           1.0802813           30.042044           2.5687019         0     7   534      0.25011882E-01      0.50311682E-02
      0.53212500E-02      0.50118215           344.15808           10.910659           11.234642           300000.00           1.3923750           5349.0998           26.476510           1.0582783           30.168149           2.5965313         0     6   554      0.25014259E-01      0.50049663E-02
      0.53460000E-02      0.50118960           341.82138           10.895752           11.224349           300000.00           1.3933592           5348.8346           26.504700           1.0669789           29.885307           2.5981178         0     5   568      0.25015201E-01      0.49986526E-02
      0.53707500E-02      0.50119846           339.69771           10.885283           11.216636           300000.00           1.3938394           5348.4425           26.511118           1.0586578           29.934147           2.5932106         0     2   579      0.25018705E-01      0.50295327E-02
      0.53955000E-02      0.50120791           337.81425           10.871166           11.215375           300000.00           1.3939144           5348.8366           26.496638           1.0421760           29.765934           2.5890496         0     2   354      0.25015656E-01      0.50204313E-02
      0.54202500E-02      0.50121800           336.10484           10.862159           11.213495           300000.00           1.3936299           5349.4891           26.420820           1.0160470           30.018131           2.5866240         0     4   447      0.25011719E-01      0.49761672E-02
      0.54450000E-02      0.50122962           334.54917           10.853596           11.213809           300000.00           1.3930273           5350.5918           26.343531           1.0091184           29.948015           2.5847348         0     5   523      0.25011751E-01      0.49749454E-02
      0.54697500E-02      0.50123968           333.22911           10.831075           11.206240           300000.00           1.3920624           5352.0607           26.401066           1.0044153           30.074555           2.6066258         0     5   551      0.25007928E-01      0.49844229E-02
      0.54945000E-02      0.50124858           332.09302           10.806495           11.188800           300000.00           1.3908312           5353.0048           26.339898           1.0596889           30.451436           2.6109779         0     4   569      0.25016216E-01      0.50039095E-02
      0.55192500E-02      0.50126128           331.09462           10.796145           11.177704           300000.00           1.3894101           5355.0138           26.323756           1.0446698           30.263588           2.6083446         0     4   590      0.25024476E-01      0.50318740E-02
      0.55440000E-02      0.50127484           330.26964           10.796426           11.174360           300000.00           1.3877955           5357.1182           26.209260           1.0473769           30.220971           2.6237057         0     6   605      0.25025638E-01      0.50263475E-02
      0.55687500E-02      0.50128669           329.58473           10.776756           11.164490           300000.00           1.3860166           5359.4196           26.159225           1.0314938           30.014883           2.6451591         0     3   622      0.25023223E-01      0.50554446E-02
      0.55935000E-02      0.50129715           329.04781           10.771860           11.174723           300000.00           1.3841256           5363.1972           26.074982          0.97963431           29.974177           2.6310907         0     6   633      0.25018192E-01      0.50573153E-02
      0.56182500E-02      0.50130694           328.60066           10.757890           11.185873           300000.00           1.3821637           5366.8449           25.951778          0.89858253           30.123867           2.6396445         0     5   446      0.25016731E-01      0.50463096E-02
      0.56430000E-02      0.50131806           328.28991           10.759265           11.176266           300000.00           1.3801239           5370.2139           25.790522          0.87927685           30.030419           2.6464205         0     5   405      0.25012722E-01      0.50308603E-02
      0.56677500E-02      0.50132720           328.06206           10.739437           11.175925           300000.00           1.3780484           5374.8553           25.580975          0.83428762           29.706197           2.6370626         0     6   492      0.25010889E-01      0.50481110E-02
      0.56925000E-02      0.50133760           327.93772           10.727537           11.162375           300000.00           1.3759766           5379.3194           25.345666          0.81701604           29.526064           2.6521605         0     5   544      0.25012917E-01      0.50423455E-02
      0.57172500E-02      0.50135145           327.91964           10.730425           11.142237           300000.00           1.3738919           5384.4183           25.226074          0.75861898           29.025991           2.6545972         0     5   572      0.25009159E-01      0.50563892E-02
      0.57420000E-02      0.50136253           327.99400           10.716330           11.145422           300000.00           1.3718351           5389.9949           25.414396          0.74120642           29.344666           2.6666876         0     5   595      0.25003532E-01      0.50488993E-02
      0.57667500E-02      0.50137526           328.07200           10.716390           11.139967           300000.00           1.3698668           5395.3566           25.514903          0.71711672           28.943213           2.6686501         0     5   603      0.25006292E-01      0.50700979E-02
      0.57915000E-02      0.50138642           328.23956           10.712309           11.132734           300000.00           1.3679426           5401.7411           25.758173          0.73816851           28.649488           2.6730121         0     4   618      0.25003238E-01      0.50586515E-02
      0.58162500E-02      0.50139879           328.47537           10.713918           11.109224           300000.00           1.3660631           5408.6654           26.073323          0.76695696           28.648870           2.6807869         0     6   632      0.24993056E-01      0.50159420E-02
      0.58410000E-02      0.50140952           328.76102           10.701637           11.090473           300000.00           1.3642733           5416.4904           26.509192          0.81173546           28.713749           2.6979261         0     4   645      0.24983863E-01      0.50169759E-02
      0.58657500E-02      0.50141957           329.07263           10.695615           11.062149           300000.00           1.3625936           5424.9150           26.735914          0.82740582           28.819746           2.7114306         0     4   650      0.24978904E-01      0.50221916E-02
      0.58905000E-02      0.50143079           329.35927           10.701240           11.061213           300000.00           1.3610414           5434.0022           26.665319          0.79900105           28.833037           2.7132676         0     5   665      0.24977137E-01      0.50644760E-02
      0.59152500E-02      0.50144163           329.71609           10.713836           11.040668           300000.00           1.3595642           5444.1942           26.473982          0.78707934           28.460166           2.7208372         0     5   675      0.24971158E-01      0.50816969E-02
      0.59400000E-02      0.50145051           330.05229           10.707944           11.035159           300000.00           1.3582290           5454.7028           26.184432          0.78613361           28.740907           2.7301969         0     3   696      0.24969101E-01      0.51265871E-02
      0.59647500E-02      0.50145848           330.42482           10.707100           11.033091           300000.00           1.3569732           5466.7361           25.886276          0.77926918           28.773295           2.7427483         0     4   703      0.24965435E-01      0.51822634E-02
      0.59895000E-02      0.50146820           330.79243           10.708352           11.019471           300000.00           1.3558246           5479.2949           25.714519          0.79328963           28.809222           2.7553314         0     4   717      0.24963876E-01      0.52514947E-02
      0.60142500E-02      0.50147711           331.17721           10.723005           10.997451           300000.00           1.3547796           5493.0576           25.592157          0.79690384           28.510606           2.7664011         0     4   694      0.24958769E-01      0.53153082E-02
      0.60390000E-02      0.50148626           331.58906           10.730359           10.981773           300000.00           1.3538229           5507.9438           25.532692          0.79388233           28.035707           2.7746646         0     4   685      0.24952092E-01      0.53467016E-02
      0.60637500E-02      0.50149397           331.97212           10.728284           10.961739           300000.00           1.3529749           5523.8052           25.571097          0.77722055           28.178296           2.7788354         0     6   685      0.24949423E-01      0.53696265E-02
      0.60885000E-02      0.50150058           332.37191           10.733158           10.966083           300000.00           1.3521927           5540.9724           25.682749          0.75632076           28.349256           2.7834935         0     4   690      0.24943966E-01      0.54113563E-02
      0.61132500E-02      0.50150740           332.73748           10.740946           10.961077           300000.00           1.3514856           5558.9544           25.826657          0.73991642           28.491087           2.7874476         0     6   689      0.24941427E-01      0.54577981E-02
      0.61380000E-02      0.50151394           333.16230           10.745636           10.937528           300000.00           1.3508181           5578.1279           25.894722          0.75528595           28.771899           2.7932081         0     5   686      0.24932920E-01      0.54552653E-02
      0.61627500E-02      0.50151955           333.57967           10.754942           10.940319           300000.00           1.3502055           5599.0482           25.934243          0.75126089           28.719282           2.8032743         0     6   695      0.24926721E-01      0.54598534E-02
      0.61875000E-02      0.50152723           333.99983           10.761943           10.922728           300000.00           1.3496162           5621.0963           25.807300          0.78143030           28.460246           2.8093208         0     5   695      0.24923909E-01      0.54787536E-02
      0.62122500E-02      0.50153365           334.42423           10.761669           10.923470           300000.00           1.3490471           5643.2419           25.607055          0.83115724           28.515198           2.8125102         0     4   684      0.24923273E-01      0.54997005E-02
      0.62370000E-02      0.50153899           334.86482           10.761200           10.907920           300000.00           1.3484670           5667.6430           25.509146          0.79546379           28.285239           2.8138741         0     6   690      0.24920507E-01      0.55685302E-02
      0.62617500E-02      0.50154474           335.34152           10.766063           10.914508           300000.00           1.3478836           5694.0139           25.548662          0.73205075           28.174320           2.8147881         0     3   690      0.24922826E-01      0.55999232E-02
      0.62865000E-02      0.50154905           335.86001           10.763836           10.912434           300000.00           1.3472381           5721.1981           25.660053          0.75944877           28.563546           2.8147290         0     6   685      0.24921174E-01      0.55809020E-02
      0.63112500E-02      0.50155467           336.40954           10.775773           10.906597           300000.00           1.3465682           5749.8835           25.861924          0.77620510           28.854819           2.8133686         0     6   687      0.24920506E-01      0.55919893E-02
      0.63360000E-02      0.50155886           337.01664           10.783334           10.903701           300000.00           1.3457566           5779.4514           26.073376          0.80032317           28.676943           2.8107588         0     6   683      0.24918971E-01      0.56045737E-02
      0.63607500E-02      0.50156269           337.67365           10.788837           10.906816           300000.00           1.3448817           5810.5957           26.174361          0.77687981           28.936769           2.8073618         0     5   677      0.24913474E-01      0.56269346E-02
      0.63855000E-02      0.50156710           338.36026           10.799897           10.907687           300000.00           1.3439228           5841.3857           26.102289          0.78106689           28.805392           2.8022919         0     5   676      0.24916065E-01      0.56089925E-02
      0.64102500E-02      0.50157061           339.13592           10.800064           10.907544           300000.00           1.3428022           5875.2580           25.923318          0.73799905           29.072954           2.7963369         0     6   679      0.24910318E-01      0.56504043E-02
      0.64350000E-02      0.50157552           339.95895           10.804944           10.904127           300000.00           1.3415858           5910.1858           25.904683          0.74539705           29.136664           2.7906018         0     6   678      0.24906484E-01      0.57243266E-02
      0.64597500E-02      0.50158172           340.81679           10.810626           10.908531           300000.00           1.3402515           5946.1722           26.129048          0.72311197           28.826138           2.7841651         0     7   677      0.24912283E-01      0.57642145E-02
      0.64845000E-02      0.50158891           341.71818           10.815085           10.900997           300000.00           1.3387863           5983.1154           26.611913          0.67637905           28.983480           2.7770153         0     4   678      0.24922696E-01      0.58050635E-02
      0.65092500E-02      0.50159451           342.73602           10.816110           10.914180           300000.00           1.3371435           6021.3259           27.064976          0.64564768           29.161639           2.7687723         0     5   677      0.24923776E-01      0.58517844E-02
      0.65340000E-02      0.50160013           343.89116           10.823147           10.927204           300000.00           1.3352833           6060.3672           27.499193          0.67924612           29.056069           2.7598562         0     5   664      0.24917403E-01      0.58970927E-02
      0.65587500E-02      0.50160724           345.09473           10.834915           10.942926           300000.00           1.3332901           6100.3778           27.746508          0.70337567           29.292176           2.7503871         0     5   656      0.24911956E-01      0.59815569E-02
      0.65835000E-02      0.50161101           346.36214           10.838136           10.963415           300000.00           1.3311554           6142.3229           27.636152          0.72344149           29.705102           2.7415065         0     4   654      0.24911903E-01      0.60065733E-02
      0.66082500E-02      0.50161697           347.68530           10.838103           10.972262           300000.00           1.3288489           6185.4108           27.515055          0.71639466           29.955372           2.7328009         0     5   644      0.24918761E-01      0.61046241E-02
      0.66330000E-02      0.50162412           349.09294           10.832651           10.970995           300000.00           1.3263807           6229.4476           27.190765          0.67612997           29.882486           2.7238459         0     5   604      0.24925799E-01      0.61904475E-02
      0.66577500E-02      0.50163175           350.56813           10.832939           10.983875           300000.00           1.3237581           6275.5054           26.818361          0.61678011           29.845176           2.7152352         0     6   509      0.24932146E-01      0.62480376E-02
      0.66825000E-02      0.50163744           352.15039           10.828643           11.016124           300000.00           1.3209706           6322.1595           26.419139          0.57914765           29.967403           2.7065013         0     6   616      0.24928121E-01      0.63391845E-02
      0.67072500E-02      0.50164615           353.81128           10.839171           11.041224           300000.00           1.3180435           6369.7013           26.104300          0.57952323           30.586570           2.6980445         0     6   661      0.24926532E-01      0.63355405E-02
      0.67320000E-02      0.50165474           355.49799           10.845997           11.063489           300000.00           1.3149814           6418.4876           25.933475          0.55094919           30.947124           2.6908293         0     6   679      0.24927343E-01      0.64292792E-02
      0.67567500E-02      0.50166172           357.22906           10.845468           11.078454           300000.00           1.3118123           6468.0861           25.866586          0.57666524           30.936521           2.6853818         0     6   689      0.24926245E-01      0.64476719E-02
      0.67815000E-02      0.50167193           359.01870           10.857216           11.084506           300000.00           1.3085012           6518.8823           25.793304          0.57785431           31.146806           2.6802918         0     3   692      0.24920841E-01      0.65464011E-02
      0.68062500E-02      0.50167932           360.83589           10.860995           11.106160           300000.00           1.3051192           6570.2899           25.763104          0.58123935           30.927748           2.6749774         0     4   680      0.24915319E-01      0.65652077E-02
      0.68310000E-02      0.50168778           362.64651           10.867136           11.124920           300000.00           1.3016471           6622.6312           25.692012          0.55946791           30.987548           2.6708601         0     7   676      0.24922376E-01      0.67186168E-02
      0.68557500E-02      0.50169577           364.47885           10.872093           11.147715           300000.00           1.2981198           6675.0874           25.518998          0.53676199           31.028785           2.6664089         0     6   659      0.24925814E-01      0.67240823E-02
      0.68805000E-02      0.50170274           366.24905           10.882189           11.177518           300000.00           1.2945423           6726.9158           25.332351          0.57498015           31.053759           2.6616142         0     2   782      0.24939145E-01      0.68053913E-02
      0.69052500E-02      0.50171203           368.05371           10.890714           11.182773           300000.00           1.2909052           6778.1079           25.135880          0.62749289           30.648815           2.6575205         0     5   537      0.24943029E-01      0.68857303E-02
      0.69300000E-02      0.50172173           369.85462           10.903034           11.190510           300000.00           1.2872293           6828.6616           24.991255          0.62950464           30.996437           2.6536102         0     5   641      0.24942881E-01      0.68594499E-02
      0.69547500E-02      0.50173107           371.57740           10.919116           11.215203           300000.00           1.2835604           6877.5163           24.910536          0.61672517           31.487029           2.6499927         0     5   637      0.24942201E-01      0.69059550E-02
      0.69795000E-02      0.50173920           373.19558           10.939370           11.230615           300000.00           1.2799326           6924.2603           24.904967          0.64011303           31.206200           2.6468455         0     5   633      0.24934547E-01      0.69359623E-02
      0.70042500E-02      0.50174857           374.75195           10.963612           11.239711           300000.00           1.2763210           6969.1540           24.931301          0.66310937           31.650630           2.6434172         0     4   830      0.24940363E-01      0.69664732E-02
      0.70290000E-02      0.50175777           376.17698           10.983575           11.258641           300000.00           1.2727539           7010.1770           24.970759          0.68860683           32.570036           2.6397171         0     5   873      0.24946968E-01      0.70035721E-02
      0.70537500E-02      0.50176676           377.47347           11.006688           11.276416           300000.00           1.2692631           7047.2100           25.035568          0.73584143           32.404181           2.6368015         0     5   816      0.24954043E-01      0.70719655E-02
      0.70785000E-02      0.50177766           378.60815           11.025614           11.272932           300000.00           1.2658830           7080.6401           25.150790          0.83876528           32.256444           2.6340146         0     7   598      0.24961132E-01      0.71229641E-02
      0.71032500E-02      0.50178384           379.58006           11.058743           11.287663           300000.00           1.2625837           7108.9415           25.211828          0.81945873           32.256250           2.6322962         0     6   630      0.24960292E-01      0.71810183E-02
      0.71280000E-02      0.50179059           380.37196           11.087896           11.305138           300000.00           1.2594235           7132.1149           25.246339          0.75319174           32.336801           2.6316801         0     6   883      0.24952658E-01      0.72177427E-02
      0.71527500E-02      0.50179652           380.91549           11.111526           11.321858           300000.00           1.2564423           7149.0962           25.272832          0.72048728           32.673920           2.6307238         0     7   947      0.24962819E-01      0.72642201E-02
      0.71775000E-02      0.50180433           381.27734           11.140226           11.316522           300000.00           1.2536036           7159.9445           25.213577          0.71818062           32.949564           2.6303671         0     5   963      0.24967923E-01      0.72970918E-02
      0.72022500E-02      0.50181116           381.42198           11.164269           11.311419           300000.00           1.2509373           7164.1974           25.167321          0.69537241           32.780312           2.6298496         0     6   908      0.24972644E-01      0.73318851E-02
      0.72270000E-02      0.50181755           381.27725           11.195178           11.313360           300000.00           1.2484916           7161.2464           25.223225          0.71990797           33.387843           2.6297389         0     6   581      0.24984438E-01      0.73150836E-02
      0.72517500E-02      0.50182119           380.89415           11.226704           11.327104           300000.00           1.2462453           7152.5209           25.381183          0.73752767           33.985777           2.6295743         0     5   720      0.24989801E-01      0.73846735E-02
      0.72765000E-02      0.50182383           380.32865           11.250037           11.352223           300000.00           1.2442052           7137.2030           25.525088          0.72874799           33.928353           2.6297767         0     5   921      0.24982704E-01      0.74531395E-02
      0.73012500E-02      0.50182762           379.48027           11.273811           11.334981           300000.00           1.2424111           7115.3004           25.668114          0.66113801           33.480061           2.6296144         0     5   995      0.24979276E-01      0.75314933E-02
      0.73260000E-02      0.50183264           378.33168           11.302381           11.335954           300000.00           1.2408793           7087.5666           25.794448          0.52808399           34.720938           2.6287984         0     5  1029      0.24983939E-01      0.75591463E-02
      0.73507500E-02      0.50183609           376.88116           11.340068           11.335196           300000.00           1.2396184           7054.1050           25.889030          0.46504687           34.547052           2.6274106         0     5  1034      0.24996469E-01      0.76224588E-02
      0.73755000E-02      0.50183705           375.20969           11.358214           11.334098           300000.00           1.2385938           7016.1420           26.023612          0.44488803           34.599354           2.6243003         0     5  1028      0.25005994E-01      0.76546531E-02
      0.74002500E-02      0.50183748           373.35166           11.380754           11.319029           300000.00           1.2378082           6972.9338           26.154710          0.45033139           34.394491           2.6194237         0     6  1034      0.25009418E-01      0.76857715E-02
      0.74250000E-02      0.50183704           371.33010           11.402341           11.317170           300000.00           1.2372826           6926.0278           26.289790          0.46356306           34.424734           2.6152039         0     6  1034      0.25006097E-01      0.77293983E-02
      0.74497500E-02      0.50183515           369.07538           11.415492           11.312362           300000.00           1.2370216           6875.8566           26.427037          0.49540078           34.847374           2.6118615         0     5  1022      0.25004555E-01      0.78007473E-02
      0.74745000E-02      0.50183375           366.56514           11.431040           11.300933           300000.00           1.2370327           6822.5769           26.677288          0.55863554           34.434957           2.6092653         0     5  1019      0.25008818E-01      0.78767789E-02
      0.74992500E-02      0.50183347           363.82245           11.450597           11.277452           300000.00           1.2372891           6766.9626           26.908999          0.61228285           34.354454           2.6062362         0     5  1007      0.25016467E-01      0.79313709E-02
      0.75240000E-02      0.50183177           360.92087           11.466701           11.255199           300000.00           1.2377892           6709.9718           27.084170          0.63963325           34.256451           2.6030169         0     6  1029      0.25027731E-01      0.79861599E-02
      0.75487500E-02      0.50182814           357.97313           11.465433           11.219267           300000.00           1.2385201           6652.1472           27.217440          0.62222237           33.841086           2.6006024         0     5  1031      0.25030227E-01      0.80313016E-02
      0.75735000E-02      0.50182428           354.94867           11.466404           11.188512           300000.00           1.2394706           6594.3710           27.229220          0.60812959           33.929844           2.5988195         0     5  1034      0.25032038E-01      0.81104028E-02
      0.75982500E-02      0.50181920           351.83801           11.468087           11.180104           300000.00           1.2406033           6536.2519           27.232387          0.59683070           34.306295           2.5969099         0     6  1019      0.25034118E-01      0.82259475E-02
      0.76230000E-02      0.50181530           348.68505           11.472058           11.161268           300000.00           1.2419507           6478.9454           27.287376          0.59089862           35.192935           2.5963098         0     6  1029      0.25036452E-01      0.83284872E-02
      0.76477500E-02      0.50180999           345.43387           11.476347           11.135987           300000.00           1.2434811           6422.7284           27.417178          0.59777379           35.241755           2.5975628         0     6  1011      0.25042644E-01      0.84121530E-02
      0.76725000E-02      0.50180289           342.13724           11.465069           11.111206           300000.00           1.2451978           6367.6297           27.573314          0.59735367           35.624854           2.6016424         0     5   980      0.25046774E-01      0.84733439E-02
      0.76972500E-02      0.50179510           338.84662           11.469800           11.088283           300000.00           1.2470535           6314.3268           27.625900          0.62588397           35.568558           2.6092241         0     6   634      0.25047643E-01      0.85434366E-02
      0.77220000E-02      0.50178747           335.54294           11.461129           11.038441           300000.00           1.2490467           6262.2151           27.686582          0.65559953           35.594807           2.6196828         0     6   959      0.25050154E-01      0.86021002E-02
      0.77467500E-02      0.50177958           332.27474           11.451321           11.018869           300000.00           1.2511675           6212.0200           27.775495          0.67107789           35.316028           2.6335001         0     6  1014      0.25053697E-01      0.86770624E-02
      0.77715000E-02      0.50177058           329.06407           11.449710           10.988441           300000.00           1.2534253           6164.1159           27.917274          0.69662131           35.351655           2.6477674         0     5  1029      0.25062574E-01      0.87657646E-02
      0.77962500E-02      0.50176225           325.89314           11.434167           10.952918           300000.00           1.2557684           6118.2596           27.902875          0.72221923           35.155311           2.6619836         0     6  1011      0.25070976E-01      0.88413245E-02
      0.78210000E-02      0.50175010           322.77638           11.415227           10.927742           300000.00           1.2582281           6075.0334           27.787515          0.74252482           35.001210           2.6760257         0     5   767      0.25068970E-01      0.89136352E-02
